game_date,game_pk,game_id,team_abbr,opponent_abbr,side,games_played_before_game,wins_before_game,losses_before_game,win_pct_before_game,season_rpg_before_game,season_runs_allowed_before_game,season_run_diff_pg_before_game,l1_rpg,l5_rpg,l10_rpg,l1_runs_allowed,l5_runs_allowed,l10_runs_allowed,l5_win_pct,l10_win_pct,league_avg_rpg_before_game,team_strength_proxy,offense_form_proxy,run_prevention_proxy,confidence_label,notes
2026-06-11,824827,SEA@BAL,BAL,SEA,home,68,31,37,0.456,4.735,5.191,-0.456,7.0,4.6,5.8,2.0,5.2,4.6,0.2,0.5,4.46,46.868,58.042,49.158,high,
2026-06-12,823370,MIA@PIT,MIA,PIT,away,69,34,35,0.493,4.29,4.377,-0.087,2.0,5.6,4.7,0.0,2.0,3.3,1.0,0.8,4.461,49.449,51.431,56.969,high,
2026-06-12,823370,MIA@PIT,PIT,MIA,home,68,35,33,0.515,5.059,4.706,0.353,6.0,4.6,5.9,8.0,7.4,6.4,0.2,0.4,4.461,51.647,58.631,38.369,high,
2026-06-12,822726,SEA@WSN,SEA,WSN,away,69,36,33,0.522,4.246,3.841,0.406,5.0,4.6,4.2,7.0,5.4,4.6,0.4,0.5,4.461,52.087,48.431,49.169,high,
2026-06-12,822726,SEA@WSN,WSN,SEA,home,68,34,34,0.5,5.324,5.309,0.015,10.0,5.4,5.2,11.0,4.6,4.4,0.6,0.5,4.461,50.044,54.431,50.369,high,
2026-06-12,824826,SD@BAL,SD,BAL,away,66,35,31,0.53,3.833,3.97,-0.136,5.0,4.0,3.0,4.0,4.0,4.1,0.6,0.3,4.461,50.803,41.231,52.169,high,
2026-06-12,824826,SD@BAL,BAL,SD,home,69,32,37,0.464,4.768,5.188,-0.42,7.0,5.2,5.6,5.0,5.0,4.6,0.4,0.5,4.461,47.29,56.831,49.169,high,
2026-06-12,824425,DET@CLE,DET,CLE,away,68,28,40,0.412,4.074,4.294,-0.221,11.0,6.0,6.3,0.0,3.6,3.4,0.6,0.7,4.461,45.809,61.031,56.369,high,
2026-06-12,824425,DET@CLE,CLE,DET,home,69,36,33,0.522,4.014,4.13,-0.116,4.0,3.4,3.8,8.0,5.6,5.0,0.2,0.3,4.461,50.522,46.031,46.769,high,
2026-06-12,824752,TEX@BOS,TEX,BOS,away,67,34,33,0.507,4.06,3.791,0.269,4.0,4.6,4.4,2.0,3.4,3.2,0.6,0.7,4.461,51.104,49.631,57.569,high,
2026-06-12,824752,TEX@BOS,BOS,TEX,home,65,26,39,0.4,3.923,4.185,-0.262,5.0,3.0,4.5,7.0,4.6,4.1,0.2,0.4,4.461,45.215,50.231,52.169,high,
2026-06-12,823617,ATL@NYM,ATL,NYM,away,68,45,23,0.662,5.147,3.471,1.676,1.0,4.2,4.3,2.0,3.2,3.7,0.6,0.6,4.461,61.5,49.031,54.569,high,
2026-06-12,823617,ATL@NYM,NYM,ATL,home,67,29,38,0.433,3.896,4.224,-0.328,5.0,3.2,4.3,4.0,5.2,3.9,0.4,0.5,4.461,46.328,49.031,53.369,high,
2026-06-12,824507,AZ@CIN,AZ,CIN,away,67,34,33,0.507,4.284,4.552,-0.269,0.0,2.4,2.5,2.0,5.4,5.7,0.2,0.3,4.461,49.493,38.231,42.569,high,
2026-06-12,824507,AZ@CIN,CIN,AZ,home,66,32,34,0.485,4.333,5.106,-0.773,4.0,3.8,3.6,5.0,5.0,5.6,0.2,0.3,4.461,47.076,44.831,43.169,high,
2026-06-12,822803,NYY@TOR,NYY,TOR,away,66,40,26,0.606,5.076,3.621,1.455,8.0,5.4,5.4,4.0,3.4,4.6,0.8,0.6,4.461,58.606,55.631,49.169,high,
2026-06-12,822803,NYY@TOR,TOR,NYY,home,69,33,36,0.478,4.072,4.333,-0.261,4.0,4.2,4.2,7.0,4.4,5.7,0.6,0.4,4.461,48.348,48.431,42.569,high,
2026-06-12,823778,PHI@MIL,PHI,MIL,away,67,36,31,0.537,4.045,4.284,-0.239,7.0,5.2,4.7,4.0,4.0,4.3,0.6,0.7,4.461,50.776,51.431,50.969,high,
2026-06-12,823778,PHI@MIL,MIL,PHI,home,65,40,25,0.615,5.2,3.8,1.4,3.0,8.4,8.4,4.0,6.0,5.5,0.6,0.6,4.461,58.815,73.631,43.769,high,
2026-06-12,824588,LAD@CWS,LAD,CWS,away,68,43,25,0.632,5.368,3.353,2.015,8.0,8.4,5.9,6.0,6.6,4.5,0.6,0.6,4.461,61.338,58.631,49.769,high,
2026-06-12,824588,LAD@CWS,CWS,LAD,home,66,36,30,0.545,4.788,4.455,0.333,2.0,5.0,5.2,1.0,5.2,4.3,0.6,0.6,4.461,52.818,54.431,50.969,high,
2026-06-12,823695,STL@MIN,STL,MIN,away,65,36,29,0.554,4.446,4.308,0.138,4.0,6.2,5.6,5.0,3.0,3.1,0.8,0.7,4.461,52.569,56.831,58.169,high,
2026-06-12,823695,STL@MIN,MIN,STL,home,69,31,38,0.449,4.594,5.174,-0.58,0.0,3.4,4.3,11.0,6.8,6.3,0.2,0.4,4.461,46.232,49.031,38.969,high,
2026-06-12,824102,HOU@KC,HOU,KC,away,69,31,38,0.449,4.565,5.072,-0.507,2.0,4.2,4.4,3.0,4.8,5.1,0.4,0.4,4.461,46.449,49.631,46.169,high,
2026-06-12,824102,HOU@KC,KC,HOU,home,69,28,41,0.406,3.899,4.623,-0.725,2.0,4.0,4.8,4.0,4.0,3.9,0.6,0.6,4.461,44.058,52.031,53.369,high,
2026-06-12,824020,TB@LAA,TB,LAA,away,64,40,24,0.625,4.531,4.312,0.219,7.0,3.6,4.0,5.0,3.4,4.4,0.6,0.5,4.461,55.656,47.231,50.369,high,
2026-06-12,824020,TB@LAA,LAA,TB,home,68,26,42,0.382,4.485,5.147,-0.662,3.0,6.4,5.5,2.0,4.4,4.9,0.6,0.4,4.461,43.309,56.231,47.369,high,
2026-06-12,824997,COL@ATH,COL,ATH,away,69,26,43,0.377,4.304,5.754,-1.449,3.0,3.6,5.2,9.0,6.6,8.2,0.4,0.4,4.461,40.725,54.431,27.569,high,
2026-06-12,824997,COL@ATH,ATH,COL,home,68,33,35,0.485,4.382,4.985,-0.603,4.0,6.4,5.4,3.0,7.2,6.6,0.6,0.5,4.461,47.603,55.631,37.169,high,
2026-06-12,823211,CHC@SF,CHC,SF,away,68,35,33,0.515,4.603,4.456,0.147,9.0,3.6,3.4,3.0,3.4,5.3,0.4,0.3,4.461,51.029,43.631,44.969,high,
2026-06-12,823211,CHC@SF,SF,CHC,home,68,28,40,0.412,4.25,4.897,-0.647,11.0,4.2,5.7,10.0,4.8,6.0,0.4,0.5,4.461,44.529,57.431,40.769,high,
2026-06-13,823694,STL@MIN,STL,MIN,away,66,36,30,0.545,4.5,4.379,0.121,8.0,6.6,5.9,9.0,3.8,3.9,0.6,0.6,4.472,52.182,58.569,53.431,high,
2026-06-13,823694,STL@MIN,MIN,STL,home,70,32,38,0.457,4.657,5.214,-0.557,9.0,4.8,4.3,8.0,7.8,6.5,0.4,0.4,4.472,46.614,48.969,37.831,high,
2026-06-13,822802,NYY@TOR,NYY,TOR,away,67,40,27,0.597,5.075,3.687,1.388,5.0,5.8,5.5,8.0,4.0,4.8,0.8,0.6,4.472,58.045,56.169,48.031,high,
2026-06-13,822802,NYY@TOR,TOR,NYY,home,70,34,36,0.486,4.129,4.343,-0.214,8.0,4.6,4.5,5.0,4.6,5.3,0.6,0.5,4.472,48.786,50.169,45.031,high,
2026-06-13,822725,SEA@WSN,SEA,WSN,away,70,37,33,0.529,4.329,3.814,0.514,10.0,5.8,4.9,2.0,4.8,4.6,0.6,0.5,4.472,52.686,52.569,49.231,high,
2026-06-13,822725,SEA@WSN,WSN,SEA,home,69,34,35,0.493,5.275,5.377,-0.101,2.0,4.6,5.0,10.0,6.4,5.2,0.4,0.4,4.472,49.406,53.169,45.631,high,
2026-06-13,823369,MIA@PIT,MIA,PIT,away,70,35,35,0.5,4.343,4.357,-0.014,8.0,6.4,5.4,3.0,2.0,2.6,1.0,0.9,4.472,49.957,55.569,61.231,high,
2026-06-13,823369,MIA@PIT,PIT,MIA,home,69,35,34,0.507,5.029,4.754,0.275,3.0,4.6,5.3,8.0,7.8,6.9,0.2,0.3,4.472,51.116,54.969,35.431,high,
2026-06-13,824828,SD@BAL,SD,BAL,away,67,35,32,0.522,3.821,4.015,-0.194,3.0,4.0,3.1,7.0,5.0,4.4,0.4,0.3,4.472,50.313,41.769,50.431,high,
2026-06-13,824828,SD@BAL,BAL,SD,home,70,33,37,0.471,4.8,5.157,-0.357,7.0,5.8,5.9,3.0,4.4,4.7,0.6,0.5,4.472,47.786,58.569,48.631,high,
2026-06-13,823616,ATL@NYM,ATL,NYM,away,69,45,24,0.652,5.145,3.522,1.623,5.0,4.0,4.3,7.0,4.0,4.2,0.4,0.5,4.472,60.957,48.969,51.631,high,
2026-06-13,823616,ATL@NYM,NYM,ATL,home,68,30,38,0.441,3.941,4.235,-0.294,7.0,4.2,4.0,5.0,5.6,4.3,0.6,0.5,4.472,46.765,47.169,51.031,high,
2026-06-13,824426,DET@CLE,DET,CLE,away,69,28,41,0.406,4.043,4.275,-0.232,2.0,6.4,6.4,3.0,3.4,3.5,0.6,0.7,4.472,45.536,61.569,55.831,high,
2026-06-13,824426,DET@CLE,CLE,DET,home,70,37,33,0.529,4.0,4.1,-0.1,3.0,2.8,3.7,2.0,6.0,4.3,0.2,0.4,4.472,50.843,45.369,51.031,high,
2026-06-13,824508,AZ@CIN,AZ,CIN,away,68,35,33,0.515,4.294,4.515,-0.221,5.0,3.2,2.6,2.0,4.6,5.8,0.4,0.3,4.472,49.926,38.769,42.031,high,
2026-06-13,824508,AZ@CIN,CIN,AZ,home,67,32,35,0.478,4.299,5.104,-0.806,2.0,3.2,3.2,5.0,4.8,5.7,0.2,0.2,4.472,46.687,42.369,42.631,high,
2026-06-13,824587,LAD@CWS,LAD,CWS,away,69,43,26,0.623,5.319,3.42,1.899,2.0,7.0,6.0,8.0,7.8,4.9,0.4,0.6,4.472,60.623,59.169,47.431,high,
2026-06-13,824587,LAD@CWS,CWS,LAD,home,67,37,30,0.552,4.836,4.418,0.418,8.0,5.4,5.3,2.0,4.0,4.4,0.8,0.6,4.472,53.343,54.969,50.431,high,
2026-06-13,824749,TEX@BOS,TEX,BOS,away,68,34,34,0.5,4.015,3.882,0.132,1.0,4.8,3.9,10.0,4.2,3.9,0.6,0.6,4.472,50.397,46.569,53.431,high,
2026-06-13,824749,TEX@BOS,BOS,TEX,home,66,27,39,0.409,4.015,4.136,-0.121,10.0,4.0,4.6,1.0,4.2,4.1,0.2,0.4,4.472,46.0,50.769,52.231,high,
2026-06-13,823776,PHI@MIL,PHI,MIL,away,68,36,32,0.529,3.985,4.309,-0.324,0.0,4.6,4.6,6.0,4.0,4.0,0.6,0.7,4.472,50.206,50.769,52.831,high,
2026-06-13,823776,PHI@MIL,MIL,PHI,home,66,41,25,0.621,5.212,3.742,1.47,6.0,8.2,7.4,0.0,5.8,5.3,0.6,0.6,4.472,59.258,67.569,45.031,high,
2026-06-13,824100,HOU@KC,HOU,KC,away,70,32,38,0.457,4.643,5.114,-0.471,10.0,3.6,5.4,8.0,6.0,5.7,0.4,0.5,4.472,46.871,55.569,42.631,high,
2026-06-13,824100,HOU@KC,KC,HOU,home,70,28,42,0.4,3.957,4.7,-0.743,8.0,5.0,4.7,10.0,5.6,4.7,0.4,0.5,4.472,43.771,51.369,48.631,high,
2026-06-13,823213,CHC@SF,CHC,SF,away,69,36,33,0.522,4.609,4.406,0.203,5.0,4.0,3.8,1.0,3.2,4.9,0.4,0.4,4.472,51.478,45.969,47.431,high,
2026-06-13,823213,CHC@SF,SF,CHC,home,69,28,41,0.406,4.203,4.899,-0.696,1.0,4.0,5.6,5.0,5.2,4.9,0.4,0.5,4.472,44.145,56.769,47.431,high,
2026-06-13,824995,COL@ATH,COL,ATH,away,70,26,44,0.371,4.3,5.757,-1.457,4.0,4.2,5.0,6.0,6.4,6.9,0.4,0.4,4.472,40.486,53.169,35.431,high,
2026-06-13,824995,COL@ATH,ATH,COL,home,69,34,35,0.493,4.406,4.971,-0.565,6.0,7.2,5.2,4.0,5.4,5.7,0.8,0.6,4.472,48.014,54.369,42.631,high,
2026-06-13,824019,TB@LAA,TB,LAA,away,65,40,25,0.615,4.508,4.308,0.2,3.0,3.6,3.8,4.0,3.4,4.6,0.6,0.4,4.472,55.215,45.969,49.231,high,
2026-06-13,824019,TB@LAA,LAA,TB,home,69,27,42,0.391,4.478,5.116,-0.638,4.0,6.8,5.7,3.0,3.2,4.7,0.8,0.5,4.472,43.739,57.369,48.631,high,
2026-06-14,823368,MIA@PIT,MIA,PIT,away,71,35,36,0.493,4.31,4.338,-0.028,2.0,6.0,4.9,3.0,2.4,2.6,0.8,0.8,4.472,49.634,52.57,61.23,high,
2026-06-14,823368,MIA@PIT,PIT,MIA,home,70,36,34,0.514,5.0,4.714,0.286,3.0,4.8,4.6,2.0,7.6,6.5,0.4,0.3,4.472,51.429,50.77,37.83,high,
2026-06-14,822722,SEA@WSN,SEA,WSN,away,71,37,34,0.521,4.31,3.873,0.437,3.0,5.2,4.4,8.0,5.8,5.1,0.4,0.4,4.472,52.155,49.57,46.23,high,
2026-06-14,822722,SEA@WSN,WSN,SEA,home,70,35,35,0.5,5.314,5.343,-0.029,8.0,6.0,5.5,3.0,6.0,4.8,0.6,0.5,4.472,49.914,56.17,48.03,high,
2026-06-14,824823,SD@BAL,SD,BAL,away,68,36,32,0.529,3.897,4.0,-0.103,9.0,5.2,3.8,3.0,4.2,4.4,0.6,0.4,4.472,50.868,45.97,50.43,high,
2026-06-14,824823,SD@BAL,BAL,SD,home,71,33,38,0.465,4.775,5.211,-0.437,3.0,5.8,6.1,9.0,5.0,4.8,0.6,0.5,4.472,47.282,59.77,48.03,high,
2026-06-14,822801,NYY@TOR,NYY,TOR,away,68,41,27,0.603,5.044,3.647,1.397,3.0,5.2,4.5,1.0,4.0,4.1,0.8,0.6,4.472,58.309,50.17,52.23,high,
2026-06-14,822801,NYY@TOR,TOR,NYY,home,71,34,37,0.479,4.085,4.324,-0.239,1.0,3.6,4.3,3.0,4.4,5.2,0.4,0.5,4.472,48.437,48.97,45.63,high,
2026-06-14,823615,ATL@NYM,ATL,NYM,away,70,46,24,0.657,5.114,3.486,1.629,3.0,3.4,4.2,1.0,3.6,3.7,0.4,0.6,4.472,61.171,48.37,54.63,high,
2026-06-14,823615,ATL@NYM,NYM,ATL,home,69,30,39,0.435,3.899,4.217,-0.319,1.0,3.0,3.9,3.0,5.6,4.3,0.4,0.5,4.472,46.435,46.57,51.03,high,
2026-06-14,824506,AZ@CIN,AZ,CIN,away,69,35,34,0.507,4.246,4.478,-0.232,1.0,2.4,2.2,2.0,4.8,5.4,0.2,0.3,4.472,49.594,36.37,44.43,high,
2026-06-14,824506,AZ@CIN,CIN,AZ,home,68,33,35,0.485,4.265,5.044,-0.779,2.0,3.0,3.2,1.0,4.0,4.9,0.4,0.3,4.472,47.074,42.37,47.43,high,
2026-06-14,823693,STL@MIN,STL,MIN,away,67,37,30,0.552,4.567,4.403,0.164,9.0,7.4,6.7,6.0,4.4,4.3,0.6,0.7,4.472,52.582,63.37,51.03,high,
2026-06-14,823693,STL@MIN,MIN,STL,home,71,32,39,0.451,4.676,5.268,-0.592,6.0,5.0,4.3,9.0,8.4,7.0,0.4,0.3,4.472,46.254,48.97,34.83,high,
2026-06-14,823777,PHI@MIL,PHI,MIL,away,69,37,32,0.536,4.058,4.362,-0.304,9.0,4.6,5.2,8.0,4.6,4.6,0.6,0.7,4.472,50.536,54.37,49.23,high,
2026-06-14,823777,PHI@MIL,MIL,PHI,home,67,41,26,0.612,5.254,3.821,1.433,8.0,7.4,7.4,9.0,6.8,5.9,0.4,0.5,4.472,58.776,67.57,41.43,high,
2026-06-14,824099,HOU@KC,HOU,KC,away,71,33,38,0.465,4.69,5.141,-0.451,8.0,5.2,5.6,7.0,6.4,5.4,0.6,0.6,4.472,47.239,56.77,44.43,high,
2026-06-14,824099,HOU@KC,KC,HOU,home,71,28,43,0.394,4.0,4.746,-0.746,7.0,5.2,5.1,8.0,6.2,5.1,0.2,0.5,4.472,43.535,53.77,46.23,high,
2026-06-14,824586,LAD@CWS,LAD,CWS,away,70,44,26,0.629,5.343,3.386,1.957,7.0,7.4,6.1,1.0,5.4,4.5,0.6,0.6,4.472,61.014,59.77,49.83,high,
2026-06-14,824586,LAD@CWS,CWS,LAD,home,68,37,31,0.544,4.779,4.456,0.324,1.0,4.4,5.2,7.0,4.8,5.0,0.6,0.5,4.472,52.735,54.37,46.83,high,
2026-06-14,824994,COL@ATH,COL,ATH,away,71,26,45,0.366,4.31,5.775,-1.465,5.0,4.4,4.6,7.0,5.4,6.8,0.4,0.3,4.472,40.254,50.77,36.03,high,
2026-06-14,824994,COL@ATH,ATH,COL,home,70,35,35,0.5,4.443,4.971,-0.529,7.0,7.6,5.7,5.0,6.4,6.1,0.8,0.6,4.472,48.414,57.37,40.23,high,
2026-06-14,823212,CHC@SF,CHC,SF,away,70,37,33,0.529,4.629,4.357,0.271,6.0,5.0,4.3,1.0,3.0,4.8,0.6,0.5,4.472,51.957,48.97,48.03,high,
2026-06-14,823212,CHC@SF,SF,CHC,home,70,28,42,0.4,4.157,4.914,-0.757,1.0,3.8,5.4,6.0,6.2,4.7,0.2,0.5,4.472,43.729,55.57,48.63,high,
2026-06-14,824021,TB@LAA,TB,LAA,away,66,40,26,0.606,4.439,4.364,0.076,0.0,3.4,2.9,8.0,4.2,4.4,0.6,0.4,4.472,54.47,40.57,50.43,high,
2026-06-14,824021,TB@LAA,LAA,TB,home,70,28,42,0.4,4.529,5.043,-0.514,8.0,5.8,5.7,0.0,2.2,3.8,0.8,0.6,4.472,44.457,57.37,54.03,high,
2026-06-14,824751,TEX@BOS,TEX,BOS,away,69,34,35,0.493,4.0,3.913,0.087,3.0,3.4,4.0,6.0,5.4,4.4,0.4,0.5,4.472,49.971,47.17,50.43,high,
2026-06-14,824751,TEX@BOS,BOS,TEX,home,67,28,39,0.418,4.045,4.119,-0.075,6.0,5.0,4.3,3.0,3.6,4.0,0.4,0.4,4.472,46.493,48.97,52.83,high,
2026-06-15,823452,MIA@PHI,MIA,PHI,away,72,36,36,0.5,4.306,4.306,0.0,4.0,4.8,4.6,2.0,1.6,2.5,0.8,0.8,4.478,50.0,50.734,61.866,high,
2026-06-15,823452,MIA@PHI,PHI,MIA,home,70,37,33,0.529,4.0,4.357,-0.357,0.0,3.6,4.9,4.0,5.0,4.8,0.4,0.6,4.478,50.071,52.534,48.066,high,
2026-06-15,822724,KC@WSN,KC,WSN,away,72,29,43,0.403,4.0,4.681,-0.681,4.0,5.0,5.0,0.0,5.6,4.9,0.2,0.5,4.478,44.069,53.134,47.466,high,
2026-06-15,822724,KC@WSN,WSN,KC,home,71,36,35,0.507,5.38,5.282,0.099,10.0,7.2,6.2,1.0,5.6,4.2,0.6,0.6,4.478,50.577,60.334,51.666,high,
2026-06-15,824505,NYM@CIN,NYM,CIN,away,70,31,39,0.443,3.957,4.171,-0.214,8.0,4.6,4.4,1.0,4.4,3.6,0.6,0.6,4.478,47.071,49.534,55.266,high,
2026-06-15,824505,NYM@CIN,CIN,NYM,home,69,33,36,0.478,4.246,5.043,-0.797,3.0,3.2,3.1,5.0,3.8,5.1,0.4,0.2,4.478,46.739,41.734,46.266,high,
2026-06-15,823046,SD@STL,SD,STL,away,69,37,32,0.536,3.913,3.971,-0.058,5.0,5.0,4.1,2.0,4.2,4.3,0.6,0.5,4.478,51.275,47.734,51.066,high,
2026-06-15,823046,SD@STL,STL,SD,home,68,37,31,0.544,4.559,4.412,0.147,4.0,6.8,6.7,5.0,5.4,4.1,0.4,0.7,4.478,52.206,63.334,52.266,high,
2026-06-15,822887,MIN@TEX,MIN,TEX,away,72,33,39,0.458,4.681,5.25,-0.569,5.0,5.2,4.8,4.0,7.2,6.6,0.6,0.4,4.478,46.625,51.934,37.266,high,
2026-06-15,822887,MIN@TEX,TEX,MIN,home,70,35,35,0.5,4.029,3.914,0.114,6.0,4.0,3.9,4.0,5.2,4.4,0.6,0.5,4.478,50.343,46.534,50.466,high,
2026-06-15,824666,COL@CHC,COL,CHC,away,72,27,45,0.375,4.569,5.819,-1.25,23.0,7.6,6.1,9.0,6.6,7.5,0.4,0.3,4.478,41.25,59.734,31.866,high,
2026-06-15,824666,COL@CHC,CHC,COL,home,71,37,34,0.521,4.577,4.366,0.211,1.0,4.6,4.0,5.0,2.6,4.8,0.6,0.5,4.478,51.479,47.134,48.066,high,
2026-06-15,824181,DET@HOU,DET,HOU,away,70,28,42,0.4,4.0,4.257,-0.257,1.0,5.6,5.5,3.0,3.2,2.9,0.4,0.6,4.478,45.229,56.134,59.466,high,
2026-06-15,824181,DET@HOU,HOU,DET,home,72,33,39,0.458,4.625,5.125,-0.5,0.0,4.2,4.5,4.0,6.4,4.9,0.4,0.5,4.478,46.833,50.134,47.466,high,
2026-06-15,824993,PIT@ATH,PIT,ATH,away,71,36,35,0.507,4.958,4.704,0.254,2.0,4.6,3.9,4.0,6.0,5.8,0.4,0.3,4.478,51.042,46.534,42.066,high,
2026-06-15,824993,PIT@ATH,ATH,PIT,home,71,35,36,0.493,4.507,5.225,-0.718,9.0,6.6,6.1,23.0,8.0,8.0,0.8,0.5,4.478,47.563,59.734,28.866,high,
2026-06-15,825071,LAA@AZ,LAA,AZ,away,71,28,43,0.394,4.507,5.085,-0.577,3.0,5.6,5.8,8.0,2.8,3.8,0.8,0.6,4.478,44.042,57.934,54.066,high,
2026-06-15,825071,LAA@AZ,AZ,LAA,home,70,36,34,0.514,4.257,4.457,-0.2,5.0,2.2,2.7,3.0,3.4,5.0,0.4,0.4,4.478,49.971,39.334,46.866,high,
2026-06-15,823938,TB@LAD,TB,LAD,away,67,41,26,0.612,4.493,4.343,0.149,8.0,4.4,3.7,3.0,4.6,3.9,0.6,0.5,4.478,54.925,45.334,53.466,high,
2026-06-15,823938,TB@LAD,LAD,TB,home,71,44,27,0.62,5.324,3.423,1.901,4.0,5.8,5.8,6.0,6.0,5.1,0.4,0.5,4.478,60.493,57.934,46.266,high,
2026-06-16,823451,MIA@PHI,MIA,PHI,away,73,36,37,0.493,4.247,4.342,-0.096,0.0,3.2,4.2,7.0,3.0,3.1,0.6,0.7,4.476,49.438,48.344,58.256,high,
2026-06-16,823451,MIA@PHI,PHI,MIA,home,71,38,33,0.535,4.042,4.296,-0.254,7.0,4.6,5.0,0.0,4.4,4.4,0.6,0.6,4.476,50.648,53.144,50.456,high,
2026-06-16,822723,KC@WSN,KC,WSN,away,73,29,44,0.397,3.986,4.712,-0.726,3.0,4.8,4.5,7.0,5.8,5.0,0.2,0.4,4.476,43.712,50.144,46.856,high,
2026-06-16,822723,KC@WSN,WSN,KC,home,72,37,35,0.514,5.403,5.25,0.153,7.0,7.4,6.8,3.0,5.6,4.1,0.6,0.7,4.476,51.014,63.944,52.256,high,
2026-06-16,824750,TOR@BOS,TOR,BOS,away,72,34,38,0.472,4.069,4.375,-0.306,3.0,3.8,4.3,8.0,5.0,5.3,0.4,0.5,4.476,47.972,48.944,45.056,high,
2026-06-16,824750,TOR@BOS,BOS,TOR,home,68,28,40,0.412,4.044,4.147,-0.103,4.0,5.6,4.5,6.0,4.2,4.2,0.4,0.4,4.476,46.162,50.144,51.656,high,
2026-06-16,823535,CWS@NYY,CWS,NYY,away,69,38,31,0.551,4.797,4.449,0.348,6.0,4.6,5.2,4.0,3.8,4.5,0.8,0.6,4.476,53.072,54.344,49.856,high,
2026-06-16,823535,CWS@NYY,NYY,CWS,home,69,42,27,0.609,5.087,3.638,1.449,8.0,5.4,4.9,3.0,3.6,3.5,0.8,0.7,4.476,58.696,52.544,55.856,high,
2026-06-16,824504,NYM@CIN,NYM,CIN,away,71,31,40,0.437,3.901,4.282,-0.38,0.0,4.2,3.7,12.0,5.0,4.7,0.6,0.5,4.476,46.324,45.344,48.656,high,
2026-06-16,824504,NYM@CIN,CIN,NYM,home,70,34,36,0.486,4.357,4.971,-0.614,12.0,4.6,4.1,0.0,3.2,4.6,0.4,0.3,4.476,47.586,47.744,49.256,high,
2026-06-16,823775,CLE@MIL,CLE,MIL,away,71,38,33,0.535,3.986,4.056,-0.07,3.0,3.4,3.1,1.0,4.2,4.0,0.4,0.4,4.476,51.197,41.744,52.856,high,
2026-06-16,823775,CLE@MIL,MIL,CLE,home,68,42,26,0.618,5.235,3.765,1.471,4.0,5.2,7.8,0.0,4.0,5.8,0.4,0.6,4.476,59.118,69.944,42.056,high,
2026-06-16,823045,SD@STL,SD,STL,away,70,37,33,0.529,3.857,3.957,-0.1,0.0,4.4,3.7,3.0,3.8,4.0,0.6,0.5,4.476,50.843,45.344,52.856,high,
2026-06-16,823045,SD@STL,STL,SD,home,69,38,31,0.551,4.536,4.348,0.188,3.0,5.6,6.5,0.0,5.0,3.8,0.4,0.7,4.476,52.594,62.144,54.056,high,
2026-06-16,822888,MIN@TEX,MIN,TEX,away,73,34,39,0.466,4.671,5.205,-0.534,4.0,4.8,4.6,2.0,6.8,6.0,0.6,0.5,4.476,47.027,50.744,40.856,high,
2026-06-16,822888,MIN@TEX,TEX,MIN,home,71,35,36,0.493,4.0,3.915,0.085,2.0,3.2,3.8,4.0,5.2,4.3,0.4,0.5,4.476,49.972,45.944,51.056,high,
2026-06-16,824667,COL@CHC,COL,CHC,away,73,27,46,0.37,4.562,5.808,-1.247,4.0,7.8,6.1,5.0,7.2,6.9,0.2,0.3,4.476,41.055,59.744,35.456,high,
2026-06-16,824667,COL@CHC,CHC,COL,home,72,38,34,0.528,4.583,4.361,0.222,5.0,5.2,3.8,4.0,2.8,4.6,0.8,0.5,4.476,51.778,45.944,49.256,high,
2026-06-16,824182,DET@HOU,DET,HOU,away,71,29,42,0.408,4.07,4.239,-0.169,9.0,5.4,5.6,3.0,3.0,3.2,0.4,0.6,4.476,45.831,56.744,57.656,high,
2026-06-16,824182,DET@HOU,HOU,DET,home,73,33,40,0.452,4.603,5.178,-0.575,3.0,4.6,4.7,9.0,6.2,5.3,0.4,0.5,4.476,46.356,51.344,45.056,high,
2026-06-16,823128,BAL@SEA,BAL,SEA,away,72,33,39,0.458,4.736,5.208,-0.472,2.0,5.2,5.5,5.0,4.8,5.1,0.6,0.4,4.476,46.917,56.144,46.256,high,
2026-06-16,823128,BAL@SEA,SEA,BAL,home,72,37,35,0.514,4.264,3.958,0.306,1.0,4.2,4.4,10.0,6.8,5.4,0.2,0.4,4.476,51.472,49.544,44.456,high,
2026-06-16,824991,PIT@ATH,PIT,ATH,away,72,36,36,0.5,4.917,4.792,0.125,2.0,3.2,3.6,11.0,6.6,6.8,0.2,0.2,4.476,50.375,44.744,36.056,high,
2026-06-16,824991,PIT@ATH,ATH,PIT,home,72,36,36,0.5,4.597,5.181,-0.583,11.0,7.4,6.6,2.0,7.4,7.5,0.8,0.6,4.476,48.25,62.744,31.856,high,
2026-06-16,825070,LAA@AZ,LAA,AZ,away,72,28,44,0.389,4.486,5.069,-0.583,3.0,4.2,5.0,4.0,3.4,3.8,0.6,0.5,4.476,43.806,53.144,54.056,high,
2026-06-16,825070,LAA@AZ,AZ,LAA,home,71,37,34,0.521,4.254,4.437,-0.183,4.0,3.0,2.8,3.0,2.4,5.1,0.6,0.4,4.476,50.296,39.944,46.256,high,
2026-06-16,823939,TB@LAD,TB,LAD,away,68,41,27,0.603,4.471,4.338,0.132,3.0,4.2,3.8,4.0,4.8,3.6,0.4,0.5,4.476,54.515,45.944,55.256,high,
